Unnamed: 0,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,sqft_lot15,price
0.40682857631868796,-0.4096185093519317,0.6294835603435727,-0.1928036556208391,-0.3176711862092975,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.1641193476493605,-0.6672526137337592,0.672238846751146,-0.20665696338805378,0.1708712643114386,1.3581313562027597,0.07893778872968787,-0.32222558954537345,485.0
0.4102909471809747,-0.4096185093519317,-1.4491633092554563,-0.9023196667491873,-0.17012809517564637,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.6332708057365988,-0.6672526137337592,0.06920679594805018,-0.20665696338805378,-0.7206383498353003,3.1286222201936944,-0.8905757058624009,-0.15329959909797863,175.0
0.4137533180432614,-0.4096185093519317,-0.06339872952277033,-0.688338647520003,-0.25869538478512805,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.3927880610646428,-0.6672526137337592,0.4948764788678825,-0.20665696338805378,-1.6707348982450358,0.1682468079335708,-0.42819234690309704,-0.24913989327726255,210.0
0.4172156889055481,-0.4096185093519317,0.6294835603435727,-0.14775501999364238,-0.25161690744791804,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.21474729389608807,-0.6672526137337592,0.7077113203277986,-0.20665696338805378,-1.0396900882314486,0.2614305376172399,-0.08513372573974254,-0.23754341693374004,260.0
0.4206780597678348,-0.4096185093519317,0.6294835603435727,0.009915204701546094,-0.3091079550891605,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.5320149132431437,0.9517381163515096,0.24656916383131364,-0.20665696338805378,0.12428406357218755,-1.3155248877997796,-0.1000493179642362,-0.30871629236168224,577.0
0.4241404306301215,-0.4096185093519317,-0.7562810193891133,-0.947368302376384,-0.14205588993100365,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.6838987519833264,-0.6672526137337592,-0.3919353605484348,-0.20665696338805378,-1.848613301067699,-0.03245660984681975,-0.8637276398583122,-0.11591989184634939,200.0
0.4276028014924082,-1.5833105132256609,-0.40983987445594183,-0.32794956250242924,-0.3350048233960265,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-1.0256373891487376,1.1513397132113372,-1.4915820414246683,-0.20665696338805378,0.9353248764420108,-1.1793332828773608,-0.6817574147194895,-0.33860411798931755,605.0
0.43106517235469494,-0.4096185093519317,-1.4491633092554563,-1.1951357983259658,-0.2745787973466725,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-1.3842204080271725,-0.9623524563403281,-0.6672526137337592,-0.7821325698916145,-0.20665696338805378,1.150614213191593,-0.8854461354133013,-0.8159977447399325,-0.264482310432782,325.0
0.4345275432169816,-0.4096185093519317,-1.4491633092554563,-1.2289222750463635,-0.28666400255654334,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-1.3842204080271725,-1.1775212278889202,-0.35676124084069394,-0.8885499906215726,-0.20665696338805378,-0.37758714439166047,-0.22599204842073503,-1.1739719581277808,-0.2748434233170289,289.5
0.43798991407926835,-0.4096185093519317,0.6294835603435727,-0.440571151570421,-0.45730710011991893,3.002778158938752,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,-0.11433435670764115,-0.6672526137337592,1.594523159744116,-0.20665696338805378,0.26898673253502725,-0.7277505928715585,-0.4878547158010717,-0.4667631142806178,559.95
0.44145228494155503,-0.4096185093519317,-0.40983987445594183,-0.17027933780724075,-0.18393975827264156,-0.8630450260483762,-0.08975773845693298,0.9972225476011356,0.7775638978815025,0.33959080993941854,-0.5320149132431437,0.5968908330451493,-0.9949674113515307,-0.20665696338805378,0.9360307431198517,-0.4697033414396715,1.1528604288932323,-0.16425846849477824,1042.5
0.44491465580384176,-0.4096185093519317,0.28304241541040115,-0.879795348935589,-0.41131426200692495,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.9623524563403281,-0.04626986794762872,0.033734322371397486,-0.20665696338805378,0.7666227404316296,-1.3513647838319522,-0.1000493179642362,-0.37845455215949797,543.5
0.44837702666612844,0.7640734945217974,0.28304241541040115,1.3501121146106483,0.676457794354674,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,1.201496418922714,1.8981265065997799,-0.6672526137337592,0.4948764788678825,-0.20665696338805378,-1.4109759607897754,0.8133649365132883,1.6749061567505108,0.8960420334712121,480.0
0.4518393975284151,-0.4096185093519317,-1.4491633092554563,-1.2289222750463635,-0.17503123557507966,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-1.3842204080271725,-1.0003234160253738,-0.6672526137337592,0.4594040052912298,-0.20665696338805378,-2.501539978095205,1.479987002712228,-1.3529590648217047,-0.19474405063496625,218.0
0.45530176839070186,-1.5833105132256609,-0.40983987445594183,-0.8122223954947939,-0.3004756656535385,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-1.0003234160253738,0.15333172891219896,-1.9527241979211534,4.710195766183741,0.7369763399612107,-1.3513647838319522,-0.5475170846990464,-0.29875368381913714,565.0
0.45876413925298853,-0.4096185093519317,-0.40983987445594183,0.032439522515144446,-0.24177609749130893,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.1902762760777325,0.39728923618532164,-0.0372106247819079,-0.20665696338805378,-0.08465247307662642,0.21125468317221863,-0.45802353135208435,-0.23100794572983044,426.7
0.46222651011527527,-0.4096185093519317,0.6294835603435727,0.7194312158298942,-0.107975611239168,-0.8630450260483762,-0.08975773845693298,3.6111741795831422,-0.6731150160765245,0.33959080993941854,0.48054401169140787,0.5747128778385018,-0.42740783412508754,-0.20665696338805378,1.4894302185680373,-0.4266954662010237,0.6009835165869665,-0.06833847344715396,650.0
0.46568888097756195,-1.5833105132256609,-1.4491633092554563,-1.3077573873939576,-0.4019913894164532,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-1.2408061606973297,-0.401117151253989,-2.094614092227764,-0.20665696338805378,0.8245038080167855,-0.8496062393810269,-0.33869879355613497,-0.3752665174258836,542.0
0.4691512518398487,-0.4096185093519317,-0.40983987445594183,-1.1050385270715726,-0.23141735016856255,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8610965638468729,-0.6672526137337592,0.28204163740796634,-0.20665696338805378,1.0468518115450771,0.5553176850814013,-1.1739719581277808,-0.2194513198204781,415.0
0.47261362270213536,-0.4096185093519317,-1.4491633092554563,-0.9586304612831832,-0.22050613632193633,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-1.3842204080271725,-0.6965557385450083,-0.6672526137337592,-0.5692977284316983,-0.20665696338805378,-1.60508929720338,-0.05396054746614367,-1.1739719581277808,-0.2064600782809993,214.0
0.4760759935644221,-0.4096185093519317,-0.7562810193891133,-0.7784359187743963,-0.19999581662289848,1.069866566445188,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.494043953558098,-0.6672526137337592,-0.711187622738309,-0.20665696338805378,-0.7107562163451774,-0.48403929985262206,-1.1441407736787934,-0.18270921951557179,245.0
0.4795383644267088,-0.4096185093519317,-0.06339872952277033,-0.0013469542052530832,-0.048309226660148766,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.3792881191979527,-0.6672526137337592,0.8496012146344094,-0.20665696338805378,-1.9862573032518795,-0.7349185720780338,0.28775607987259927,-0.07598975680782862,314.5
0.4830007352889955,-0.4096185093519317,-0.7562810193891133,1.0685581419406687,-0.3091079550891605,1.069866566445188,-0.08975773845693298,-0.3097532683898678,2.228242811839529,1.201496418922714,0.3160031863895432,1.5505429069309924,-1.5979994621546263,-0.20665696338805378,0.23016406525227623,-1.3083569085933044,-0.24920524020917295,-0.30871629236168224,1120.0
0.4864631061512822,-1.5833105132256609,-0.06339872952277033,-0.8460088722151914,-0.37471335479988765,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-1.202835201012284,0.44164514659861664,-0.21457299266517135,-0.20665696338805378,-0.07053513951930801,-1.3083569085933044,-1.5468617637401225,-0.31867890090422735,378.0
0.4899254770135689,0.7640734945217974,0.6294835603435727,0.22389622393073047,-0.19374603907150814,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.5193579266814617,1.3509413100711647,0.4594040052912298,-0.20665696338805378,-1.5069738289797912,-0.4410314246139742,-0.6668418224949958,-0.22694320144447205,305.0
0.4933878478758556,1.9377654983955266,0.9759247052767441,1.901957901043808,-0.2745787973466725,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,0.29068921326617947,3.2360675026362036,0.317514110984619,-0.20665696338805378,1.5416643527302156,-0.38368759096237587,0.9440421377503209,-0.22224085021239076,595.0
0.49685021873814234,-0.4096185093519317,0.6294835603435727,-0.440571151570421,-0.469979301011412,3.002778158938752,-0.08975773845693298,0.9972225476011356,-0.6731150160765245,1.201496418922714,-0.2788751820095058,-0.3789391960473415,1.6299956333207686,-0.20665696338805378,0.22804646521870353,-1.3943726590706,-0.7115885991684768,-0.48397850184213576,729.5
0.500312589600429,-0.4096185093519317,0.6294835603435727,0.3477799719055214,-0.2763397843915394,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.7716547026100914,-0.6672526137337592,1.2043259504009363,-0.20665696338805378,-0.12559274039295013,2.540847925265575,0.5562367399134854,-0.34880582913688374,430.0
0.5037749604627157,-0.4096185093519317,-0.40983987445594183,-0.32794956250242924,-0.2832110867822945,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.7598406713534177,0.6856026538717394,0.6367663731744932,-0.20665696338805378,-1.3043900924317957,1.1287560215966719,-0.33869879355613497,-0.21407151120750376,240.0
0.5072373313250025,-0.4096185093519317,-0.40983987445594183,-0.41804683375682267,-0.2935698341050409,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.08902038358427737,-0.6672526137337592,-1.881779250767848,-0.20665696338805378,-0.11076954015774071,-1.2653490333546566,-0.45802353135208435,-0.33461907457229956,545.0
0.5106997021872891,-0.4096185093519317,-0.40983987445594183,-0.8234845544015931,-0.4213277177522464,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-1.1142362950805107,0.33075537056537907,-1.8108343036145425,-0.20665696338805378,0.8372094082184223,-0.6990786760458613,-0.6071794535970211,-0.42826759487222354,530.0
0.5141620730495758,-2.75700251709939,-1.4491633092554563,-1.330281705207556,0.4013639946202722,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-1.1142362950805107,-0.6672526137337592,-1.065912358504836,-0.20665696338805378,-0.9479274201086783,-0.6632387800135868,-1.0993939970053124,-0.11512288316294578,157.0
0.5176244439118626,0.7640734945217974,-1.4491633092554563,-0.8910575078423881,-0.24367520116714578,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-0.6206138191749169,-0.6672526137337592,-1.5625269885779738,-0.20665696338805378,-0.31829434345082286,-1.0216377403356183,-1.2187187348012618,-0.23304031787250964,425.0
0.5210868147741493,-0.4096185093519317,-1.4491633092554563,-1.1838736394191667,-0.29978508249868874,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-0.9496954697786462,-0.6672526137337592,-0.8885499906215726,-0.20665696338805378,-0.49546687959554503,-0.9929658235099209,-1.024816035882844,-0.19354853760986085,220.0
0.5245491856364359,0.7640734945217974,-0.40983987445594183,-0.03513343092565062,0.7492107297180962,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,-0.253561208886142,0.37511128097867413,0.24656916383131364,-0.20665696338805378,1.5049592854811378,0.9423885622292318,0.7948862155053842,0.9866220703400322,521.0
0.5280115564987227,-0.4096185093519317,-1.4491633092554563,-0.14775501999364238,-0.27071153167951384,-0.8630450260483762,-0.08975773845693298,2.3041983635921386,-0.6731150160765245,-0.522314799043877,-0.7978116310384634,1.106983802798042,-0.604770202008351,-0.20665696338805378,-0.21312020844852486,-0.4768713206461468,0.019275419831713176,-0.2628882930659748,325.0
0.5314739273610094,-0.4096185093519317,-0.06339872952277033,0.1112746348627387,-0.3211931602990313,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.4687299804347342,1.0404499371780997,-2.0591416186511116,-0.20665696338805378,0.03887419555018549,-1.229509137322484,-0.07021813351524886,-0.27882846673404693,597.5
0.5349362982232961,-0.4096185093519317,0.6294835603435727,-0.6545521707996054,-0.37036268092433416,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.35481710137959716,-0.6672526137337592,1.0624360560943256,-0.20665696338805378,-0.1658271410313828,2.7343833638394908,-0.7414197836174642,-0.3625143784914258,337.0
0.5383986690855828,-0.4096185093519317,0.6294835603435727,1.271277002263054,-0.1453706890742825,1.069866566445188,-0.08975773845693298,2.3041983635921386,-0.6731150160765245,2.0634020279060095,1.8095276006680068,-0.6672526137337592,0.7786562674811041,-0.20665696338805378,0.744740873417761,0.5983255603200491,1.5108346422810806,-0.1468438287624094,1000.0
0.5418610399478695,-0.4096185093519317,0.6294835603435727,2.1159389202729924,1.4213898434911096,-0.8630450260483762,11.12995956865969,4.9181499955741454,0.7775638978815025,0.33959080993941854,0.7336837429250457,2.8812202193298435,-0.42740783412508754,-0.20665696338805378,1.0779099453712278,-0.11847236032411543,1.1081136522197512,0.5111665402556097,3070.0
0.5453234108101562,-0.4096185093519317,-1.4491633092554563,-1.1951357983259658,-0.3004756656535385,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-0.9623524563403281,-0.6672526137337592,-0.9240224641982252,-0.20665696338805378,0.8633264752994864,-0.4266954662010237,-1.0993939970053124,-0.29875368381913714,495.0
0.548785781672443,0.7640734945217974,2.0152481400762587,0.8095284870842877,-0.3926685168259814,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.27803222670449756,1.106983802798042,1.133381003247631,-0.20665696338805378,0.5873326042532846,0.7058452484166687,0.28775607987259927,-0.40316182134500983,748.0
0.5522481525347296,-0.4096185093519317,-0.7562810193891133,-0.9023196667491873,-0.20690164817139609,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.6332708057365988,-0.6672526137337592,-0.5692977284316983,-0.20665696338805378,0.5294515366681286,0.06789509904342646,-0.35361438578062865,-0.17183005098711251,888.0
0.5557105233970163,-0.4096185093519317,-0.40983987445594183,-1.0262034147239782,0.2612101433435135,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.7724976579150996,-0.6672526137337592,0.6012938995978405,-0.20665696338805378,-0.5180546132873046,3.2218059498774654,-1.248549919250249,0.08480674506884939,269.9
0.559172894259303,0.7640734945217974,0.6294835603435727,0.22389622393073047,-0.009049574306939933,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.253561208886142,0.885204250731567,-0.0726830983585606,-0.20665696338805378,-0.19335594146822893,1.1645959176288445,0.15351574985215624,-0.08356133930016289,496.5
